Rc,Ac,Hm0.deep,Hm0.toe,Tp.deep,Tm.deep,Tm.1.0.deep,q
0.0634181930530762,0.09369770310508801,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.07047962513240609,"(-0.001, 2.53e-05]"
0.06677101205493659,0.09369770310508801,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.07047962513240609,"(2.53e-05, 0.000971]"
0.07254480639157035,0.07204397885232705,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.04304274642326387,"(2.53e-05, 0.000971]"
0.07661796915132683,0.07204397885232705,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.04304274642326387,"(2.53e-05, 0.000971]"
0.044930842906171276,0.10872956978175677,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.10768970827783433,"(-0.001, 2.53e-05]"
0.05777286661075135,0.09369770310508801,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.09295531404707434,"(2.53e-05, 0.000971]"
0.05777286661075135,0.09369770310508801,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.09295531404707434,"(2.53e-05, 0.000971]"
0.0699502698733399,0.07204397885232705,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.07162690142417766,"(2.53e-05, 0.000971]"
0.0699502698733399,0.07204397885232705,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.07162690142417766,"(2.53e-05, 0.000971]"
0.046814794823222705,0.10872956978175677,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.07930232011538413,"(-0.001, 2.53e-05]"
0.0593601382220391,0.09369770310508801,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.058250377128691175,"(2.53e-05, 0.000971]"
0.0593601382220391,0.09903043090096733,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.058250377128691175,"(2.53e-05, 0.000971]"
0.0593601382220391,0.09903043090096733,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.058250377128691175,"(-0.001, 2.53e-05]"
0.0593601382220391,0.09369770310508801,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.058250377128691175,"(2.53e-05, 0.000971]"
0.07126217948024102,0.07204397885232705,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.027379570784854722,"(2.53e-05, 0.000971]"
0.07126217948024102,0.07874870053563927,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.027379570784854722,"(2.53e-05, 0.000971]"
0.07126217948024102,0.07874870053563927,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.027379570784854722,"(2.53e-05, 0.000971]"
0.07126217948024102,0.07204397885232705,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.027379570784854722,"(2.53e-05, 0.000971]"
0.06439446131979158,0.048986005006437114,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.030664894734865646,"(2.53e-05, 0.000971]"
0.069506330226154,0.048986005006437114,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.030664894734865646,"(2.53e-05, 0.000971]"
0.05220781472369773,0.0754521947965919,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.0608107526679218,"(2.53e-05, 0.000971]"
0.057235559385760186,0.0754521947965919,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.0608107526679218,"(2.53e-05, 0.000971]"
0.02965666213611988,0.09369770310508801,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.08138592453924788,"(-0.001, 2.53e-05]"
0.05392290914394235,0.0754521947965919,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.0608107526679218,"(2.53e-05, 0.000971]"
0.058306041840744824,0.0754521947965919,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.0608107526679218,"(2.53e-05, 0.000971]"
0.07039087262799117,0.048986005006437114,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.030664894734865646,"(2.53e-05, 0.000971]"
0.0658312280970248,0.048986005006437114,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.030664894734865646,"(2.53e-05, 0.000971]"
0.0658312280970248,0.09506317975657691,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.030664894734865646,"(2.53e-05, 0.000971]"
0.0593601382220391,0.0754521947965919,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.0608107526679218,"(2.53e-05, 0.000971]"
0.0634181930530762,0.0754521947965919,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.0608107526679218,"(2.53e-05, 0.000971]"
0.052783967823951075,0.09369770310508801,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.08138592453924788,"(-0.001, 2.53e-05]"
0.069506330226154,0.048986005006437114,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.030664894734865646,"(2.53e-05, 0.000971]"
0.07379888079474264,0.048986005006437114,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.030664894734865646,"(2.53e-05, 0.000971]"
0.05883512063695804,0.0754521947965919,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.0608107526679218,"(2.53e-05, 0.000971]"
0.05883512063695804,0.11206381740447315,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.0608107526679218,"(-0.001, 2.53e-05]"
0.062426888989206675,0.11206381740447315,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.0608107526679218,"(2.53e-05, 0.000971]"
0.062426888989206675,0.0754521947965919,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.0608107526679218,"(2.53e-05, 0.000971]"
0.06905902535206697,0.048986005006437114,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.030664894734865646,"(2.53e-05, 0.000971]"
0.06905902535206697,0.09506317975657691,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.030664894734865646,"(2.53e-05, 0.000971]"
0.07254480639157035,0.09506317975657691,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.030664894734865646,"(2.53e-05, 0.000971]"
0.07254480639157035,0.048986005006437114,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.030664894734865646,"(2.53e-05, 0.000971]"
0.03623039519697382,0.1224360313254418,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.12106425146325561,"(2.53e-05, 0.000971]"
0.037628077550221004,0.1224360313254418,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.12106425146325561,"(2.53e-05, 0.000971]"
0.0593601382220391,0.1079671837101595,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.10694399506978912,"(2.53e-05, 0.000971]"
0.05448577453975313,0.1079671837101595,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.10694399506978912,"(2.53e-05, 0.000971]"
0.03623039519697382,0.10872956978175677,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.10768970827783433,"(-0.001, 2.53e-05]"
0.037628077550221004,0.10872956978175677,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.10768970827783433,"(-0.001, 2.53e-05]"
0.05448577453975313,0.09089969767922519,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.09020581761413017,"(2.53e-05, 0.000971]"
0.0593601382220391,0.09089969767922519,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.09020581761413017,"(2.53e-05, 0.000971]"
0.04985773473870483,0.10872956978175677,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.10768970827783433,"(-0.001, 2.53e-05]"
0.05335565303931247,0.10872956978175677,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.10768970827783433,"(-0.001, 2.53e-05]"
0.06192551751507731,0.09089969767922519,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.09020581761413017,"(2.53e-05, 0.000971]"
0.06630290567098944,0.09089969767922519,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.09020581761413017,"(2.53e-05, 0.000971]"
0.06192551751507731,0.09089969767922519,0.357082305919208,0.2912679027802905,0.4261726896387763,-1.9681601353857228,0.09020581761413017,"(-0.001, 2.53e-05]"
0.06630290567098944,0.09089969767922519,0.5620007142279358,0.5100605459697957,0.6195158011481384,-1.9681601353857228,0.09020581761413017,"(2.53e-05, 0.000971]"
0.08780170488107465,0.05916970509355473,0.5587168982042928,0.5065611027075753,0.6162170684557919,-2.643897653822999,0.04809720893871282,"(2.53e-05, 0.000971]"
0.11351595267983111,0.052478426703778794,0.6091874355865704,0.5602205107232826,0.66409984769946,-1.6406249161747986,0.04081132672593021,"(2.53e-05, 0.000971]"
0.0818351931947,0.09551347460292484,0.3613621381448364,0.29625182833390984,0.4302368540671971,-2.7750397271307166,0.08688056344801885,"(2.53e-05, 0.000971]"
0.10192090808511481,0.09551347460292484,0.4988891213823943,0.4425636797411511,0.5595746006497581,-2.045721469758642,0.08688056344801885,"(2.53e-05, 0.000971]"
0.11351595267983111,0.09089969767922519,0.6091874355865704,0.5602205107232826,0.66409984769946,-1.6406249161747986,0.08189954116712757,"(2.53e-05, 0.000971]"
0.07700882773330985,0.11762195027019773,0.4086137282848754,0.3465771153640722,0.4748372758523689,-3.079150926945578,0.11637396350021252,"(-0.001, 2.53e-05]"
0.07582747454937089,0.11762195027019773,0.6308376869549657,0.5835398066906287,0.6847358621623909,-3.1306055708249083,0.11637396350021252,"(-0.001, 2.53e-05]"
0.08424898106368633,0.0985989777145198,0.42506262030350467,0.36427997582019866,0.4899788553407361,-2.7750397271307166,0.0977665997794286,"(-0.001, 2.53e-05]"
0.07296596822001676,0.0985989777145198,0.639407237111681,0.5924977023773169,0.692877397778329,-3.257817250967154,0.0977665997794286,"(-0.001, 2.53e-05]"
0.0865425181837519,0.07376232285190268,0.4408304476803817,0.38079232348616415,0.5048462458077514,-2.6819880951411625,0.07332343163167233,"(-0.001, 2.53e-05]"
0.0699502698733399,0.07376232285190268,0.6351541643826296,0.5880513834458657,0.6888363613845523,-3.3962996583509897,0.07332343163167233,"(-0.001, 2.53e-05]"
0.08322962919355685,0.040937602592715006,0.41692615691440027,0.3552850906587503,0.48231010046049344,-2.8168384504025936,0.04081132672593021,"(2.53e-05, 0.000971]"
0.06860832665006678,0.040937602592715006,0.6518002664987866,0.605694392782938,0.704656976821461,-3.4595482917008034,0.04081132672593021,"(2.53e-05, 0.000971]"
0.0865425181837519,0.10523515511147659,0.4408304476803817,0.38079232348616415,0.5048462458077514,-2.6819880951411625,0.10427026553649393,"(-0.001, 2.53e-05]"
0.0699502698733399,0.10523515511147659,0.6351541643826296,0.5880513834458657,0.6888363613845523,-3.3962996583509897,0.10427026553649393,"(-0.001, 2.53e-05]"
0.08322962919355685,0.08245907834831095,0.41692615691440027,0.3552850906587503,0.48231010046049344,-2.8168384504025936,0.08189954116712757,"(2.53e-05, 0.000971]"
0.06860832665006678,0.08245907834831095,0.6518002664987866,0.605694392782938,0.704656976821461,-3.4595482917008034,0.08189954116712757,"(-0.001, 2.53e-05]"
0.051627154588181214,0.040937602592715006,-0.021397621875054396,-0.11218832171640103,0.07216543687566465,-4.380656200570984,0.04081132672593021,"(2.53e-05, 0.000971]"
0.058306041840744824,0.040937602592715006,0.034890949066552636,-0.052324391460207904,0.1248316187348654,-3.9868120838046885,0.04081132672593021,"(2.53e-05, 0.000971]"
0.056694084262412583,0.040937602592715006,0.021580578798866816,-0.0667374063605523,0.11194482096731373,-4.077428607617126,0.04081132672593021,"(2.53e-05, 0.000971]"
0.051041947886812995,0.052478426703778794,-0.018291307353908704,-0.10977265821067585,0.07479468945443211,-4.417690064869228,0.052266126042545276,"(2.53e-05, 0.000971]"
0.05777286661075135,0.052478426703778794,0.033008986078633215,-0.05451895510736162,0.12243946530149324,-4.016500819245819,0.052266126042545276,"(2.53e-05, 0.000971]"
0.06487703690372972,0.052478426703778794,0.1230599156886428,0.0414230615370718,0.20692246712159235,-3.6413513262637185,0.052266126042545276,"(2.53e-05, 0.000971]"
0.05504428726032454,0.062374933782795856,0.01285234815629573,-0.07692514522518963,0.10372672959936308,-4.172941182576624,0.06206879164123321,"(-0.001, 2.53e-05]"
0.05504428726032454,0.062374933782795856,0.007943828515837907,-0.08150947880803522,0.09956921366807446,-4.172941182576624,0.06206879164123321,"(-0.001, 2.53e-05]"
0.062426888989206675,0.062374933782795856,0.08424460927272868,0.0,0.1704727837957503,-3.7660431510684518,0.06206879164123321,"(2.53e-05, 0.000971]"
0.06630290567098944,0.062374933782795856,0.14562585861534166,0.06591876697513156,0.2274204665501296,-3.5707895786327666,0.06206879164123321,"(2.53e-05, 0.000971]"
0.06860832665006678,0.07204397885232705,0.1402702905894885,0.059674032084364226,0.2228679122436276,-3.4595482917008034,0.07162690142417766,"(2.53e-05, 0.000971]"
0.05220781472369773,0.040937602592715006,-0.023477866059434225,-0.11461354556950655,0.07040548824362072,-4.344351635100341,0.04081132672593021,"(2.53e-05, 0.000971]"
0.058306041840744824,0.040937602592715006,0.03112057511091993,-0.05672174512148258,0.12083856629839067,-3.9868120838046885,0.04081132672593021,"(2.53e-05, 0.000971]"
0.056694084262412583,0.040937602592715006,0.021580578798866816,-0.0667374063605523,0.11194482096731373,-4.077428607617126,0.04081132672593021,"(2.53e-05, 0.000971]"
0.056694084262412583,0.052478426703778794,0.03770187876988958,-0.05013800623662749,0.1272128087839891,-4.077428607617126,0.052266126042545276,"(-0.001, 2.53e-05]"
0.06292443662255282,0.052478426703778794,0.08851362743595002,0.003985864473698198,0.17409669872721426,-3.740352319634007,0.052266126042545276,"(2.53e-05, 0.000971]"
0.06815420524974027,0.052478426703778794,0.143337589145803,0.06325134901660674,0.22612416830863585,-3.481195562617619,0.052266126042545276,"(2.53e-05, 0.000971]"
0.06769663200848784,0.062374933782795856,0.14180627375391075,0.06146566908621679,0.2241730831253468,-3.5031361743433074,0.06206879164123321,"(2.53e-05, 0.000971]"
0.06192551751507731,0.062374933782795856,0.13795751491972183,0.05787640687389061,0.22090344642374887,-3.79213050807603,0.06206879164123321,"(-0.001, 2.53e-05]"
0.07338398425548175,0.062374933782795856,0.08595636038360784,0.001996459597133227,0.17265028786389214,-3.238992846484405,0.06206879164123321,"(2.53e-05, 0.000971]"
0.058306041840744824,0.062374933782795856,0.033008986078633215,-0.05451895510736162,0.12243946530149324,-3.9868120838046885,0.06206879164123321,"(-0.001, 2.53e-05]"
0.0658312280970248,0.062374933782795856,0.10028576636776204,0.01674769697563905,0.1855189264721855,-3.5939763386226997,0.06206879164123321,"(-0.001, 2.53e-05]"
0.06439446131979158,0.07204397885232705,0.09021160636778996,0.006956829218005498,0.1762584750690494,-3.665556584347243,0.07162690142417766,"(-0.001, 2.53e-05]"
0.05392290914394235,0.062374933782795856,-0.016229737331963763,-0.10736649624512799,0.07741122418190136,-4.239571842139609,0.06206879164123321,"(-0.001, 2.53e-05]"
0.06039812897770896,0.07204397885232705,0.03956787176712632,-0.04795975187258995,0.12879421700489294,-3.872882284667683,0.07162690142417766,"(-0.001, 2.53e-05]"
0.06390819061055865,0.06970759433570216,0.43460219788941057,0.3744513797734581,0.4991745468061396,-2.9970932149752305,0.0626923604245225,"(2.53e-05, 0.000971]"
0.06439446131979158,0.06970759433570216,0.30792938020649535,0.23933619083986896,0.37986191425638227,-2.9970932149752305,0.0626923604245225,"(2.53e-05, 0.000971]"
0.03831861222942261,0.06970759433570216,0.5227033105518292,0.46841362363587125,0.5824917564503327,-5.135759273275962,0.0626923604245225,"(-0.001, 2.53e-05]"
0.06769663200848784,0.08035639368969866,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.263240566437795,0.07332343163167233,"(2.53e-05, 0.000971]"
0.061420289250799565,0.09415530923328636,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.263240566437795,0.08784385552349326,"(2.53e-05, 0.000971]"
0.056148404991593334,0.09415530923328636,0.571126186472866,0.5197334073249434,0.628067278443723,-2.9970932149752305,0.08784385552349326,"(2.53e-05, 0.000971]"
0.06390819061055865,0.06970759433570216,0.43460219788941057,0.3744513797734581,0.4991745468061396,-2.9970932149752305,0.0626923604245225,"(2.53e-05, 0.000971]"
0.06439446131979158,0.06970759433570216,0.30792938020649535,0.23933619083986896,0.37986191425638227,-2.9970932149752305,0.0626923604245225,"(2.53e-05, 0.000971]"
0.03831861222942261,0.06970759433570216,0.5227033105518292,0.46841362363587125,0.5824917564503327,-5.135759273275962,0.0626923604245225,"(-0.001, 2.53e-05]"
0.06769663200848784,0.08035639368969866,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.263240566437795,0.07332343163167233,"(2.53e-05, 0.000971]"
0.061420289250799565,0.09415530923328636,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.263240566437795,0.08784385552349326,"(2.53e-05, 0.000971]"
0.056148404991593334,0.09415530923328636,0.571126186472866,0.5197334073249434,0.628067278443723,-2.9970932149752305,0.08784385552349326,"(2.53e-05, 0.000971]"
0.06390819061055865,0.06970759433570216,0.43460219788941057,0.3744513797734581,0.4991745468061396,-2.9970932149752305,0.0626923604245225,"(2.53e-05, 0.000971]"
