Rc,Ac,Hm0.deep,Hm0.toe,Tp.deep,Tm.deep,Tm.1.0.deep,q
0.1360794580823357,0.19569857009351932,1.042085201469808,1.0201561762477322,1.080050000957689,0.927207404530242,0.19046938526897492,5.355165357594948e-06
0.0,0.19570769555647188,1.1331891505758895,1.1164244322327512,1.1695874115925644,1.4474486108051756,0.19048599243128173,9.501893661684844e-05
0.0,0.19570781065017792,1.1148676451835613,1.0970847688597996,1.1514783977555183,1.5994493607944256,0.19048607504348272,0.0009710941084648536
0.0,0.1957022788284205,1.1115360805203094,1.0935703855127084,1.1481978039325105,1.2746942324080461,0.19048197807500594,0.000971059653154154
0.13315919071904656,0.19566140180785818,1.1044561935174215,1.0861023279296869,1.1412197933909158,0.917994816907528,0.19045004167153345,0.0006241472545353286
0.05777286661075135,0.09184244577151111,0.30088833167379925,0.23176973135534987,0.37339093004056756,-4.016500819245819,0.09113244879119398,2.990538982484913e-07
0.061420289250799565,0.09184244577151111,0.30088833167379925,0.23176973135534987,0.37339093004056756,-3.8186252294844785,0.09113244879119398,5.851234776108566e-07
0.05335565303931247,0.09184244577151111,0.49954596056493494,0.44332808989831163,0.5604210333308637,-4.273832488760937,0.09113244879119398,5.5728399284902734e-08
0.057235559385760186,0.09184244577151111,0.49954596056493494,0.44332808989831163,0.5604210333308637,-4.046701116497241,0.09113244879119398,2.1387642123541067e-07
0.06039812897770896,0.08702489927009778,0.15092492044368233,0.07121401382416068,0.23257058422101062,-3.872882284667683,0.08639488298159313,2.7456114119250327e-07
0.061420289250799565,0.08702489927009778,0.30088833167379925,0.23176973135534987,0.37339093004056756,-3.8186252294844785,0.08639488298159313,7.720926031254709e-07
0.057235559385760186,0.08702489927009778,0.41279230873389733,0.3509541758201496,0.47841466960455337,-4.046701116497241,0.08639488298159313,1.2062494760963728e-06
0.057235559385760186,0.08702489927009778,0.49954596056493494,0.44332808989831163,0.5604210333308637,-4.046701116497241,0.08639488298159313,1.7454279906186114e-06
0.056148404991593334,0.08702489927009778,0.625793414347511,0.578191804243503,0.6800022621802491,-4.108699616198929,0.08639488298159313,5.4009103572927266e-06
0.057235559385760186,0.08702489927009778,0.15092492044368233,0.07121401382416068,0.23257058422101062,-4.046701116497241,0.08639488298159313,2.0007936537634352e-07
0.06091117093234244,0.08702489927009778,0.15092492044368233,0.07121401382416068,0.23257058422101062,-3.8455385824382886,0.08639488298159313,4.7328451763046556e-07
0.05335565303931247,0.08702489927009778,0.15092492044368233,0.07121401382416068,0.23257058422101062,-4.273832488760937,0.08639488298159313,1.0759403325938943e-07
0.056148404991593334,0.08702489927009778,0.30088833167379925,0.23176973135534987,0.37339093004056756,-4.108699616198929,0.08639488298159313,3.70029414867158e-07
0.061420289250799565,0.08702489927009778,0.30088833167379925,0.23176973135534987,0.37339093004056756,-3.8186252294844785,0.08639488298159313,1.3091159493400164e-06
0.05335565303931247,0.08702489927009778,0.30088833167379925,0.23176973135534987,0.37339093004056756,-4.273832488760937,0.08639488298159313,1.8928153260735342e-07
0.051041947886812995,0.08702489927009778,0.41279230873389733,0.3509541758201496,0.47841466960455337,-4.417690064869228,0.08639488298159313,1.26891700896503e-07
0.056694084262412583,0.08702489927009778,0.41279230873389733,0.3509541758201496,0.47841466960455337,-4.077428607617126,0.08639488298159313,9.785062018841505e-07
0.04804630519154156,0.08702489927009778,0.41279230873389733,0.3509541758201496,0.47841466960455337,-4.614759402098955,0.08639488298159313,9.466538113726267e-08
0.051627154588181214,0.08702489927009778,0.49954596056493494,0.44332808989831163,0.5604210333308637,-4.380656200570984,0.08639488298159313,1.0759403325938943e-07
0.057235559385760186,0.08702489927009778,0.49954596056493494,0.44332808989831163,0.5604210333308637,-4.046701116497241,0.08639488298159313,1.1822790202691132e-06
0.04865485127506747,0.08702489927009778,0.49954596056493494,0.44332808989831163,0.5604210333308637,-4.573660064466793,0.08639488298159313,7.315724159809753e-08
0.04804630519154156,0.08702489927009778,0.625793414347511,0.578191804243503,0.6800022621802491,-4.614759402098955,0.08639488298159313,5.593838721652955e-08
0.051041947886812995,0.08702489927009778,0.625793414347511,0.578191804243503,0.6800022621802491,-4.417690064869228,0.08639488298159313,5.205602899696361e-07
0.05559848497477606,0.08702489927009778,0.625793414347511,0.578191804243503,0.6800022621802491,-4.140531197679212,0.08639488298159313,4.979178640673212e-06
0.05392290914394235,0.08702489927009778,0.30088833167379925,0.23176973135534987,0.37339093004056756,-4.239571842139609,0.08639488298159313,1.1829278758108355e-07
0.056694084262412583,0.08702489927009778,0.30088833167379925,0.23176973135534987,0.37339093004056756,-4.077428607617126,0.08639488298159313,3.3774119702966305e-07
0.04865485127506747,0.08702489927009778,0.49954596056493494,0.44332808989831163,0.5604210333308637,-4.573660064466793,0.08639488298159313,4.733884492631793e-08
0.051627154588181214,0.08702489927009778,0.49954596056493494,0.44332808989831163,0.5604210333308637,-4.380656200570984,0.08639488298159313,1.6138657506621525e-07
0.056694084262412583,0.09184244577151111,0.30088833167379925,0.23176973135534987,0.37339093004056756,-4.077428607617126,0.09113244879119398,2.8395843527754596e-07
0.061420289250799565,0.09184244577151111,0.30088833167379925,0.23176973135534987,0.37339093004056756,-3.8186252294844785,0.09113244879119398,8.732067894938409e-07
0.062426888989206675,0.09184244577151111,0.30088833167379925,0.23176973135534987,0.37339093004056756,-3.7660431510684518,0.09113244879119398,9.807039804086204e-07
0.051627154588181214,0.09184244577151111,0.49954596056493494,0.44332808989831163,0.5604210333308637,-4.380656200570984,0.09113244879119398,8.175655501982855e-08
0.05777286661075135,0.09184244577151111,0.49954596056493494,0.44332808989831163,0.5604210333308637,-4.016500819245819,0.09113244879119398,7.549061394700604e-07
0.051627154588181214,0.09184244577151111,0.625793414347511,0.578191804243503,0.6800022621802491,-4.380656200570984,0.09113244879119398,1.1619304141445164e-07
0.056694084262412583,0.09184244577151111,0.625793414347511,0.578191804243503,0.6800022621802491,-4.077428607617126,0.09113244879119398,2.248390573508929e-06
0.05504428726032454,0.09184244577151111,0.625793414347511,0.578191804243503,0.6800022621802491,-4.172941182576624,0.09113244879119398,1.0813968530764471e-06
0.0658312280970248,0.09184244577151111,0.30088833167379925,0.23176973135534987,0.37339093004056756,-3.5939763386226997,0.09113244879119398,1.7604008878737717e-06
0.06723557750870553,0.09184244577151111,0.30088833167379925,0.23176973135534987,0.37339093004056756,-3.525377156604946,0.09113244879119398,2.235420614959875e-06
0.0634181930530762,0.09184244577151111,0.49954596056493494,0.44332808989831163,0.5604210333308637,-3.71504758233207,0.09113244879119398,2.9435254951983464e-06
0.10395403834479584,0.14027090871747905,0.4792863317120828,0.357671494073213,0.541288946566185,-1.9986098683685598,0.13836205998995948,2.106787932559048e-05
0.09692012366846892,0.14027090871747905,0.5374061215259474,0.41518844081828343,0.5961625668065599,-2.2727479078758,0.13836205998995948,7.76872803464319e-06
0.10657670924754603,0.14027090871747905,0.5374061215259474,0.42332961151153115,0.5961625668065599,-1.8951596413541805,0.13836205998995948,5.432004557184494e-05
0.10355850330040425,0.14027090871747905,0.586866357406139,0.45051220187898117,0.6429649394329204,-2.0141179627059143,0.13836205998995948,3.553295174234146e-05
0.08622197495607889,0.14027090871747905,0.586866357406139,0.45792564343191605,0.6429649394329204,-2.6949157950119536,0.13836205998995948,1.8981406819764667e-06
0.11516657271298317,0.14027090871747905,0.586866357406139,0.46519117049166264,0.6429649394329204,-1.5419430613735683,0.13836205998995948,0.00018195203438405749
0.10944502702953275,0.14027090871747905,0.6295301579470735,0.49617364001143566,0.683418464170081,-1.7802835812658229,0.13836205998995948,0.0001771438691838151
0.09384932341816324,0.14027090871747905,0.6295301579470735,0.49617364001143566,0.683418464170081,-2.392490840992179,0.13836205998995948,3.041309511845746e-05
0.11599949592870602,0.14027090871747905,0.6295301579470735,0.5059209811448087,0.683418464170081,-1.5057606217629667,0.13836205998995948,0.00038898742366326135
0.09882789695260345,0.14027090871747905,0.6665626564652315,0.5306286845326276,0.7187802200410852,-2.198552992332914,0.13836205998995948,4.5974966316080725e-05
0.11364793681908494,0.14027090871747905,0.6665626564652315,0.5335930491471284,0.7187802200410852,-1.606780280005443,0.13836205998995948,0.0003199404347447415
0.10375694811792711,0.14027090871747905,0.4792863317120828,0.357671494073213,0.541288946566185,-2.0063398869988043,0.13836205998995948,2.175243125568838e-05
0.09667403571314283,0.14027090871747905,0.5374061215259474,0.42332961151153115,0.5961625668065599,-2.282324350338716,0.13836205998995948,8.066279713282034e-06
0.10639753535762421,0.14027090871747905,0.5374061215259474,0.4312996858283809,0.5961625668065599,-1.9022677825441388,0.13836205998995948,6.156015636004163e-05
0.10315750805482304,0.14027090871747905,0.586866357406139,0.45423770489995535,0.6429649394329204,-2.0298203953449767,0.13836205998995948,3.822651158343651e-05
0.08622197495607889,0.14027090871747905,0.586866357406139,0.4467485325410809,0.6429649394329204,-2.6949157950119536,0.13836205998995948,2.0977288008110905e-06
0.1154083981707081,0.14027090871747905,0.586866357406139,0.46157660646411536,0.6429649394329204,-1.5314866044452984,0.13836205998995948,0.00017747077112963846
0.10976149523237586,0.14027090871747905,0.6295301579470735,0.5027023615659502,0.683418464170081,-1.7674624953385867,0.13836205998995948,0.00016594864052922378
0.09411529776316752,0.14027090871747905,0.6295301579470735,0.49286262936452685,0.683418464170081,-2.38209216797346,0.13836205998995948,2.175243125568838e-05
0.11623066397210781,0.14027090871747905,0.6295301579470735,0.5027023615659502,0.683418464170081,-1.495632366661922,0.13836205998995948,0.00039902518417976785
0.09859522620143596,0.14027090871747905,0.6665626564652315,0.5335930491471284,0.7187802200410852,-2.207600090274058,0.13836205998995948,5.77121853295446e-05
0.11324938517904583,0.14027090871747905,0.6665626564652315,0.5365311127088591,0.7187802200410852,-1.623578700909422,0.13836205998995948,0.00028611265682129715
0.07126217948024102,0.10948404849967285,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.335459273799139,0.10842751067570879,4.731717319885837e-05
0.07296596822001676,0.10948404849967285,0.5503584847671773,0.4978173966081588,0.6085427651778907,-3.257817250967154,0.10842751067570879,9.247142003384338e-05
0.05777286661075135,0.10910779157431424,0.6089534167146928,0.5599484737673119,0.6638979091118343,-4.016500819245819,0.1080595922220167,1.7235069883934834e-05
0.05777286661075135,0.10948404849967285,0.6089534167146928,0.5599484737673119,0.6638979091118343,-4.016500819245819,0.10842751067570879,2.064712389563526e-05
0.07296596822001676,0.10985835242597396,0.6089534167146928,0.5599484737673119,0.6638979091118343,-3.257817250967154,0.10879347574399988,9.897902547573558e-05
0.07379888079474264,0.10948404849967285,0.39055768154258597,0.3270573781126735,0.45754674173521304,-3.220393073172017,0.10842751067570879,3.478748051142807e-06
0.06487703690372972,0.10403321428110639,0.39055768154258597,0.3270573781126735,0.45754674173521304,-3.6413513262637185,0.10309326775563771,2.3900667487097192e-05
0.062426888989206675,0.10362833085775856,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.7660431510684518,0.10269669105712807,5.3838473769896194e-05
0.07502511277003063,0.10443597081942733,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.165895711419824,0.10348771357051598,0.00030089935723479717
0.0658312280970248,0.10443597081942733,0.5503584847671773,0.4978173966081588,0.6085427651778907,-3.5939763386226997,0.10348771357051598,5.397069515917381e-05
0.07542778946531743,0.10443597081942733,0.5503584847671773,0.4978173966081588,0.6085427651778907,-3.148149295323864,0.10348771357051598,0.0002570240630144674
0.0658312280970248,0.10443597081942733,0.6089534167146928,0.5599484737673119,0.6638979091118343,-3.5939763386226997,0.10348771357051598,0.00010844581766817995
0.07661796915132683,0.10403321428110639,0.6089534167146928,0.5599484737673119,0.6638979091118343,-3.0961102374269687,0.10309326775563771,0.0002755967249384273
0.06487703690372972,0.09988648114748123,0.39055768154258597,0.3270573781126735,0.45754674173521304,-3.6413513262637185,0.09902937392309301,4.728863591086767e-05
0.07622419289627838,0.0994595940010574,0.39055768154258597,0.3270573781126735,0.45754674173521304,-3.1132605199153436,0.09861073730587976,0.00013511528392312817
0.06390819061055865,0.0981652202088348,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.6901188954242374,0.09734106984912036,0.00013252907511110973
0.07661796915132683,0.09772914405004483,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.0961102374269687,0.09691321295207508,0.0003615170439715942
0.06723557750870553,0.09903043090096733,0.5503584847671773,0.4978173966081588,0.6085427651778907,-3.525377156604946,0.09818981741079091,0.00026695177474333164
0.07816413827912286,0.09596136262660827,0.5503584847671773,0.4978173966081588,0.6085427651778907,-3.0293824138980834,0.09517821861364721,0.0006615848303780571
0.06630290567098944,0.09415530923328636,0.6089534167146928,0.5599484737673119,0.6638979091118343,-3.5707895786327666,0.09340479146755873,0.00021449141144618984
0.07892019463578517,0.09551347460292484,0.6089534167146928,0.5599484737673119,0.6638979091118343,-2.9970932149752305,0.09473850312685997,0.0005802911750676829
0.05504428726032454,0.09596136262660827,0.39055768154258597,0.3270573781126735,0.45754674173521304,-4.172941182576624,0.09517821861364721,1.0384027685387648e-05
0.041690166747684,0.0981652202088348,0.4792863317120828,0.4221194824164474,0.541288946566185,-5.082317352647632,0.09734106984912036,3.473765967185027e-06
0.08076215621888852,0.0981652202088348,0.4792863317120828,0.4221194824164474,0.541288946566185,-2.9192964980907417,0.09734106984912036,0.0005346738624212441
0.04364990910990255,0.09729073480248926,0.5503584847671773,0.4978173966081588,0.6085427651778907,-4.930021344850791,0.09648301431453135,4.7631025133822546e-05
0.041690166747684,0.09729073480248926,0.6089534167146928,0.5599484737673119,0.6638979091118343,-5.082317352647632,0.09648301431453135,3.0723012544997495e-05
0.03968331364818817,0.09772914405004483,0.6993819881446961,0.6564273534561098,0.7499905370940905,-5.247043383151263,0.09691321295207508,0.0
0.061420289250799565,0.0913723448977948,0.39055768154258597,0.3270573781126735,0.45754674173521304,-3.8186252294844785,0.09067041330043779,9.206421595251424e-05
0.056694084262412583,0.09184244577151111,0.4792863317120828,0.4221194824164474,0.541288946566185,-4.077428607617126,0.09113244879119398,0.00021215099007386895
0.062426888989206675,0.0913723448977948,0.5503584847671773,0.4978173966081588,0.6085427651778907,-3.7660431510684518,0.09067041330043779,0.00018187078337618542
0.0593601382220391,0.09415530923328636,0.6089534167146928,0.5599484737673119,0.6638979091118343,-3.928910004625597,0.09340479146755873,8.966240172043164e-05
0.056148404991593334,0.0927750721684471,0.12146613636059779,0.04049421782358828,0.20556958013540952,-4.108699616198929,0.09204890447202861,1.721542498485611e-05
0.08112246949458893,0.08652859797322915,0.12146613636059779,0.04049421782358828,0.20556958013540952,-2.9042148290224388,0.08590648965240377,0.0004369238846976654
0.05448577453975313,0.10948404849967285,0.4792863317120828,0.4221194824164474,0.541288946566185,-4.20594822291872,0.07770848362211559,6.493481199037964e-05
0.07778188843444588,0.1102307151396595,0.39055768154258597,0.3270573781126735,0.45754674173521304,-3.0457905568588184,0.07930232011538413,0.0
0.07461941935829122,0.1113362726571758,0.5503584847671773,0.4978173966081588,0.6085427651778907,-3.183848954235776,0.08086941313362989,5.3309397377137544e-05
0.07461941935829122,0.1102307151396595,0.6089534167146928,0.5599484737673119,0.6638979091118343,-3.183848954235776,0.07930232011538413,3.408677233189252e-05
0.07854356590622044,0.11060114834610389,0.6089534167146928,0.5599484737673119,0.6638979091118343,-3.013151069244794,0.07982763007684972,9.879941076739427e-05
0.07296596822001676,0.1102307151396595,0.12146613636059779,0.04049421782358828,0.20556958013540952,-3.257817250967154,0.07930232011538413,5.777726833045483e-06
0.06390819061055865,0.1109696636702391,0.6993819881446961,0.6564273534561098,0.7499905370940905,-3.6901188954242374,0.07982763007684972,2.8551442369290807e-05
0.07296596822001676,0.1109696636702391,0.6993819881446961,0.6564273534561098,0.7499905370940905,-3.257817250967154,0.07982763007684972,0.00011780974930991015
0.07854356590622044,0.1102307151396595,0.6993819881446961,0.6564273534561098,0.7499905370940905,-3.013151069244794,0.07930232011538413,0.0002761692630491292
0.07582747454937089,0.10985835242597396,0.39055768154258597,0.3270573781126735,0.45754674173521304,-3.1306055708249083,0.07877403875320071,7.663571107583836e-06
0.07622419289627838,0.10985835242597396,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.1132605199153436,0.07824276647565157,1.9050472878489284e-05
0.07542778946531743,0.10948404849967285,0.5503584847671773,0.4978173966081588,0.6085427651778907,-3.148149295323864,0.07770848362211559,5.244899665071011e-05
0.0708281665605524,0.10403321428110639,0.39055768154258597,0.3270573781126735,0.45754674173521304,-3.3554817580295793,0.07047962513240609,3.779414214574003e-05
0.07126217948024102,0.10443597081942733,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.335459273799139,0.07047962513240609,6.883594383566105e-05
0.07338398425548175,0.10443597081942733,0.5503584847671773,0.4978173966081588,0.6085427651778907,-3.238992846484405,0.07047962513240609,0.00016578283128007462
0.07502511277003063,0.10443597081942733,0.6089534167146928,0.5599484737673119,0.6638979091118343,-3.165895711419824,0.07047962513240609,0.00013949352925411563
0.07502511277003063,0.09903043090096733,0.39055768154258597,0.3270573781126735,0.45754674173521304,-3.165895711419824,0.0626923604245225,7.749922999408144e-05
0.07254480639157035,0.0981652202088348,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.27687107891453,0.06206879164123321,0.00013597557812548462
0.07778188843444588,0.09903043090096733,0.5503584847671773,0.4978173966081588,0.6085427651778907,-3.0457905568588184,0.0626923604245225,0.00022447318110582632
0.07778188843444588,0.0981652202088348,0.6089534167146928,0.5599484737673119,0.6638979091118343,-3.0457905568588184,0.06206879164123321,0.00023583857109229565
0.07854356590622044,0.09184244577151111,0.39055768154258597,0.3270573781126735,0.45754674173521304,-3.013151069244794,0.052266126042545276,0.00017427772159146337
0.08622197495607889,0.09323762924997654,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.6949157950119536,0.054296029070392424,0.00028137192815119543
0.08872247503927483,0.09551347460292484,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.5946608685197314,0.058250377128691175,0.000386946789230613
0.06677101205493659,0.09184244577151111,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.547925782316858,0.052266126042545276,0.00024419270032658704
0.08589909552345515,0.09184244577151111,0.4792863317120828,0.4221194824164474,0.541288946566185,-2.707962023600215,0.052266126042545276,0.00044872113622579303
0.08991959575897358,0.09596136262660827,0.4792863317120828,0.4221194824164474,0.541288946566185,-2.5470993394683554,0.058250377128691175,0.0004009062247453932
0.08112246949458893,0.09596136262660827,0.5503584847671773,0.4978173966081588,0.6085427651778907,-2.9042148290224388,0.05889607070957521,0.00033189420837564725
0.08717667152845374,0.09506317975657691,0.5503584847671773,0.4978173966081588,0.6085427651778907,-2.656480834464655,0.05760090818911525,0.0004882686859132269
0.0868607441248979,0.09461046302382321,0.6089534167146928,0.5599484737673119,0.6638979091118343,-2.669177051723742,0.0562905415136875,0.0005751919525437098
0.069506330226154,0.09184244577151111,0.6993819881446961,0.6564273534561098,0.7499905370940905,-3.4171068070708186,0.05294673741648859,0.0003988485184800668
0.08112246949458893,0.09089969767922519,0.6993819881446961,0.6564273534561098,0.7499905370940905,-2.9042148290224388,0.051581501353980895,0.0006137508596229116
0.0865425181837519,0.0913723448977948,0.6993819881446961,0.6564273534561098,0.7499905370940905,-2.6819880951411625,0.051581501353980895,0.0005659199796063122
0.0818351931947,0.09323762924997654,0.12146613636059779,0.04049421782358828,0.20556958013540952,-2.8745067020406294,0.054296029070392424,3.587007200082735e-05
0.07854356590622044,0.09506317975657691,0.6089534167146928,0.5599484737673119,0.6638979091118343,-3.013151069244794,0.05760090818911525,0.0001071124512533108
0.07126217948024102,0.09461046302382321,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.335459273799139,0.07499121221945433,0.00011587469545777556
0.07929404757468794,0.09506317975657691,0.4792863317120828,0.4221194824164474,0.541288946566185,-2.981205630888635,0.0755408480577006,0.00028962924908895147
0.08391167740894548,0.09596136262660827,0.4792863317120828,0.4221194824164474,0.541288946566185,-2.7888389606583126,0.07663080680737284,0.00034343453669408977
0.06487703690372972,0.09461046302382321,0.12146613636059779,0.04049421782358828,0.20556958013540952,-3.6413513262637185,0.07499121221945433,7.230917999067344e-06
0.0716929389377107,0.09461046302382321,0.12146613636059779,0.04049421782358828,0.20556958013540952,-3.3156869174340273,0.07499121221945433,1.01069846743718e-05
0.07778188843444588,0.09506317975657691,0.12146613636059779,0.04049421782358828,0.20556958013540952,-3.0457905568588184,0.0755408480577006,3.0006173335861164e-05
0.07542778946531743,0.09551347460292484,0.39055768154258597,0.3270573781126735,0.45754674173521304,-3.148149295323864,0.07608737278397516,7.79775639843154e-05
0.0818351931947,0.09551347460292484,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.8745067020406294,0.07608737278397516,0.00017033015588078384
0.08622197495607889,0.09506317975657691,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.6949157950119536,0.0755408480577006,0.00024658340630999344
0.07502511277003063,0.09640685878458956,0.5503584847671773,0.4978173966081588,0.6085427651778907,-3.165895711419824,0.07717117038477406,0.00022015630358000678
0.08322962919355685,0.09640685878458956,0.5503584847671773,0.4978173966081588,0.6085427651778907,-2.8168384504025936,0.07717117038477406,0.00037091804240226684
0.08841776490616324,0.09506317975657691,0.5503584847671773,0.4978173966081588,0.6085427651778907,-2.6068090231819245,0.0755408480577006,0.000579002396185094
0.07461941935829122,0.09640685878458956,0.6089534167146928,0.5599484737673119,0.6638979091118343,-3.183848954235776,0.07663080680737284,0.00044015758034031985
0.08076215621888852,0.09596136262660827,0.6089534167146928,0.5599484737673119,0.6638979091118343,-2.9192964980907417,0.07663080680737284,0.0004511347299411049
0.0845838313482296,0.09640685878458956,0.6089534167146928,0.5599484737673119,0.6638979091118343,-2.761371211205683,0.07717117038477406,0.0005422414703312541
0.07254480639157035,0.10198726530472638,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.27687107891453,0.0839254338808121,0.00010041461104745522
0.08112246949458893,0.10240078800395258,0.4792863317120828,0.4221194824164474,0.541288946566185,-2.9042148290224388,0.08442485590169709,0.0001497049590574062
0.08003351745490253,0.09772914405004483,0.4792863317120828,0.4221194824164474,0.541288946566185,-2.9499288131982424,0.07877403875320071,0.0008311564898932601
0.07461941935829122,0.09640685878458956,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.183848954235776,0.09561553218788962,6.181298910029945e-05
0.07338398425548175,0.09640685878458956,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.238992846484405,0.09561553218788962,8.196898520561086e-05
0.07502511277003063,0.09506317975657691,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.165895711419824,0.09429637041087272,0.00010301058358283096
0.06723557750870553,0.09415530923328636,0.12146613636059779,0.04049421782358828,0.20556958013540952,-3.525377156604946,0.09340479146755873,1.450913958051702e-06
0.07502511277003063,0.09369770310508801,0.12146613636059779,0.04049421782358828,0.20556958013540952,-3.165895711419824,0.09295531404707434,5.788661260919509e-06
0.08039917956318134,0.09415530923328636,0.12146613636059779,0.04049421782358828,0.20556958013540952,-2.9345335514234105,0.09340479146755873,5.788661260919509e-06
0.07929404757468794,0.09506317975657691,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.981205630888635,0.09429637041087272,4.1199613460124946e-05
0.0835719002310446,0.09461046302382321,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.802771115887662,0.09385180503778787,0.00011455282271999365
0.08749031897553347,0.09506317975657691,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.643897653822999,0.09429637041087272,0.00015088808723264695
0.07661796915132683,0.09551347460292484,0.5503584847671773,0.4978173966081588,0.6085427651778907,-3.0961102374269687,0.09473850312685997,0.0002783833956916905
0.0818351931947,0.09640685878458956,0.5503584847671773,0.4978173966081588,0.6085427651778907,-2.8745067020406294,0.09561553218788962,0.00010684553051905837
0.0890249956611477,0.09596136262660827,0.5503584847671773,0.4978173966081588,0.6085427651778907,-2.5826173744719694,0.09517821861364721,0.0002793810106058053
0.07421068389138966,0.09551347460292484,0.6089534167146928,0.5599484737673119,0.6638979091118343,-3.2020132804872508,0.09473850312685997,0.00012733260696643227
0.0818351931947,0.09551347460292484,0.6089534167146928,0.5599484737673119,0.6638979091118343,-2.8745067020406294,0.09473850312685997,0.0002076842061183484
0.0865425181837519,0.09684997792790151,0.6089534167146928,0.5599484737673119,0.6638979091118343,-2.6819880951411625,0.09605045905589847,0.0002378794600990977
0.06439446131979158,0.09596136262660827,0.6993819881446961,0.6564273534561098,0.7499905370940905,-3.665556584347243,0.09517821861364721,2.436872655136357e-05
0.07542778946531743,0.09506317975657691,0.6993819881446961,0.6564273534561098,0.7499905370940905,-3.148149295323864,0.09429637041087272,0.00021449141144618984
0.08039917956318134,0.09729073480248926,0.6993819881446961,0.6564273534561098,0.7499905370940905,-2.9345335514234105,0.09648301431453135,0.00039896630168010126
0.07854356590622044,0.10115362670540705,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.013151069244794,0.10027172714485003,8.064049934355865e-05
0.08322962919355685,0.10115362670540705,0.4792863317120828,0.4221194824164474,0.541288946566185,-2.8168384504025936,0.10027172714485003,0.00013606155879101336
0.06535594878660796,0.10115362670540705,0.12146613636059779,0.04049421782358828,0.20556958013540952,-3.6174941336170745,0.10027172714485003,1.450913958051702e-06
0.07461941935829122,0.10073348361389259,0.12146613636059779,0.04049421782358828,0.20556958013540952,-3.183848954235776,0.09985985464112172,1.450913958051702e-06
0.07816413827912286,0.10073348361389259,0.12146613636059779,0.04049421782358828,0.20556958013540952,-3.0293824138980834,0.09985985464112172,1.450913958051702e-06
0.07542778946531743,0.10073348361389259,0.39055768154258597,0.3270573781126735,0.45754674173521304,-3.148149295323864,0.09985985464112172,1.01069846743718e-05
0.08148014126214162,0.10073348361389259,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.8892857915221652,0.09985985464112172,2.436872655136357e-05
0.08491624823388726,0.10115362670540705,0.39055768154258597,0.3270573781126735,0.45754674173521304,-2.7478312606329456,0.10027172714485003,6.316959165131451e-05
0.07700882773330985,0.10157154938785763,0.5503584847671773,0.4978173966081588,0.6085427651778907,-3.079150926945578,0.10068137317816438,8.859080193137508e-05
0.08288484377475722,0.10115362670540705,0.5503584847671773,0.4978173966081588,0.6085427651778907,-2.831043276971268,0.10027172714485003,0.00012733260696643227
0.0868607441248979,0.10198726530472638,0.5503584847671773,0.4978173966081588,0.6085427651778907,-2.669177051723742,0.10108880669048811,0.00017509767608809226
0.07254480639157035,0.10115362670540705,0.6089534167146928,0.5599484737673119,0.6638979091118343,-3.27687107891453,0.10027172714485003,2.2954090998155206e-05
0.08076215621888852,0.10157154938785763,0.6089534167146928,0.5599484737673119,0.6638979091118343,-2.9192964980907417,0.10068137317816438,0.00010041461104745522
0.08076215621888852,0.10115362670540705,0.6089534167146928,0.5599484737673119,0.6638979091118343,-2.9192964980907417,0.10027172714485003,0.00010041461104745522
0.0634181930530762,0.10073348361389259,0.6993819881446961,0.6564273534561098,0.7499905370940905,-3.71504758233207,0.09985985464112172,0.0
0.07296596822001676,0.10115362670540705,0.6993819881446961,0.6564273534561098,0.7499905370940905,-3.257817250967154,0.10027172714485003,8.727221963274248e-05
0.07700882773330985,0.10115362670540705,0.6993819881446961,0.6564273534561098,0.7499905370940905,-3.079150926945578,0.10027172714485003,0.00018454765041941775
0.07461941935829122,0.09415530923328636,0.4792863317120828,0.4221194824164474,0.541288946566185,-3.183848954235776,0.09340479146755873,5.087739415997033e-05
0.0818351931947,0.09506317975657691,0.4792863317120828,0.4221194824164474,0.541288946566185,-2.8745067020406294,0.09429637041087272,0.00013106000346096555
0.08424898106368633,0.09596136262660827,0.4792863317120828,0.4221194824164474,0.541288946566185,-2.7750397271307166,0.09517821861364721,0.00019620235810209098
